run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-190419,7827,2025-09-30 21:04:00+00:00,244493.95017117859,244507.20274280943,244443.4879110949,244449.739915952,24705.622371096102,243960.73685761052,243702.19240918517,567.5625026495753,,,0,1,1,1
selftest-20251017-190419,7828,2025-09-30 21:34:00+00:00,244449.739915952,245203.81024165425,244361.19822780884,245061.94913205106,28860.52790117233,244180.97931249865,243825.80665671843,605.4302241241488,,,0,1,1,1
selftest-20251017-190419,7829,2025-09-30 22:04:00+00:00,245061.94913205106,245082.5396419641,244865.35766462612,244899.20861856823,26064.659333154297,244324.6251737126,243923.3886532502,506.36826554169863,,,0,1,1,1
selftest-20251017-190419,7830,2025-09-30 22:34:00+00:00,244899.20861856823,246024.20172672666,244637.47773181173,245961.76317503594,27035.946828998047,244652.05277397728,244108.69542795798,568.9453994407023,,,0,1,1,1
selftest-20251017-190419,7831,2025-09-30 23:04:00+00:00,245961.76317503594,247392.28263696632,245787.98441486224,247054.91440758386,16714.85065782589,245132.6251006986,244376.53351701488,639.5497916983857,,,0,1,1,0
selftest-20251017-190419,7832,2025-09-30 23:34:00+00:00,247054.91440758386,247305.89141952078,246989.7336751797,247243.69993623477,20981.27800805358,245554.84006780587,244637.18500967123,635.7621250105834,,,0,1,1,0
selftest-20251017-190419,7833,2025-10-01 00:04:00+00:00,247243.69993623477,247578.37094402735,247207.68187632566,247566.40299706202,24184.91119800902,245957.15265365713,244903.47755397946,578.1746011120455,,,0,1,1,1
selftest-20251017-190419,7834,2025-10-01 00:34:00+00:00,247566.40299706202,248301.72098442045,247523.53832854095,248205.95189940528,26218.96237727862,246406.91250280678,245203.7024944727,629.0057544209807,,,0,1,1,1
selftest-20251017-190419,7835,2025-10-01 01:04:00+00:00,248205.95189940528,248342.5997176272,247613.85856574847,247666.2541687788,31278.01077607997,246658.7808360012,245427.57082850052,633.8850743598222,,,0,1,1,1
selftest-20251017-190419,7836,2025-10-01 01:34:00+00:00,247666.2541687788,247801.5092820162,246939.53211342628,247065.91116145285,27277.239577400665,246740.20690109156,245576.51085876892,684.2572178094249,,,0,1,1,1
selftest-20251017-190419,7837,2025-10-01 02:04:00+00:00,247065.91116145285,247951.0876525917,246942.13769605276,247736.16091119056,26351.95447214628,246939.39770311138,245772.8426817163,675.2310901286255,,,0,1,1,1
selftest-20251017-190419,7838,2025-10-01 02:34:00+00:00,247736.16091119056,247966.9992852874,247686.47687182567,247921.46184817972,37298.900056971965,247135.81053212506,245968.17169684934,644.6252789872524,,,0,1,1,1
selftest-20251017-190419,7839,2025-10-01 03:04:00+00:00,247921.46184817972,247927.90579259064,247854.16463924866,247858.73511715018,22454.847998119938,247280.3954491301,246140.04109869487,645.1287996437168,,,0,1,1,1
selftest-20251017-190419,7840,2025-10-01 03:34:00+00:00,247858.73511715018,247916.4845564812,247851.8213096901,247913.82087973855,20789.187781743425,247407.08053525182,246301.2938060625,614.1539713172575,,,0,1,1,0
selftest-20251017-190419,7841,2025-10-01 04:04:00+00:00,247913.82087973855,248318.63209393105,246628.4674283275,246780.33832753194,22821.801877086393,247281.73209370786,246344.84330801424,730.3289594521879,,,0,1,1,1
selftest-20251017-190419,7842,2025-10-01 04:34:00+00:00,246780.33832753194,246792.00633595858,246729.58983056014,246735.6403303291,18342.7457594962,247172.5137410321,246380.37031004284,674.6007088488321,,,0,1,1,0
selftest-20251017-190419,7843,2025-10-01 05:04:00+00:00,246735.6403303291,246864.03673336733,246364.74635156448,246413.38051960818,22326.436691428906,247020.68709674734,246383.37123818515,694.7513091677517,,,0,1,1,1
selftest-20251017-190419,7844,2025-10-01 05:34:00+00:00,246413.38051960818,247094.6398318326,246282.919032744,246915.11346530865,15593.813767817148,246999.57237045962,246431.71144065092,653.679652323015,,,0,1,1,0
selftest-20251017-190419,7845,2025-10-01 06:04:00+00:00,246915.11346530865,247588.63795291947,246890.37264556705,247455.87276309406,19813.05202488876,247090.83244898653,246524.81701541846,588.9630155550383,,,0,1,1,0
selftest-20251017-190419,7846,2025-10-01 06:34:00+00:00,247455.87276309406,247808.1354566064,247394.7943795041,247790.7697589304,21524.20131443068,247230.81991097532,246639.903628465,595.90468218084,,,0,1,1,0
selftest-20251017-190419,7847,2025-10-01 07:04:00+00:00,247790.7697589304,248046.35592395178,247738.4318719715,248036.3099188697,26633.552129311964,247391.9179125542,246766.84965486542,591.4214667721681,,,0,1,1,1
selftest-20251017-190419,7848,2025-10-01 07:34:00+00:00,248036.3099188697,248102.76206002812,247198.18224504302,247343.1244564103,27507.613747411782,247382.15922132542,246819.2382731877,600.4498352797111,,,0,1,1,1
selftest-20251017-190419,7849,2025-10-01 08:04:00+00:00,247343.1244564103,247737.198740051,247233.0727671847,247684.77609099157,18165.44763461111,247442.68259525864,246897.92352935168,584.4058939216817,,,0,1,1,0
selftest-20251017-190419,7850,2025-10-01 08:34:00+00:00,247684.77609099157,248142.02348283824,247617.99819006797,248046.09762462796,33363.130326333834,247563.36560113254,247002.3029925586,560.266474220278,,,0,1,1,1
selftest-20251017-190419,7851,2025-10-01 09:04:00+00:00,248046.09762462796,248854.31114547886,247970.67150085853,248713.4372012693,22689.889225739353,247793.37992115988,247157.86064789593,551.3157376546629,,,0,1,1,1
selftest-20251017-190419,7852,2025-10-01 09:34:00+00:00,248713.4372012693,249912.8534700003,248680.39820895708,249816.83437503545,23109.729382045345,248198.070811935,247399.58553218134,619.3109410533403,,,0,1,1,1
selftest-20251017-190419,7853,2025-10-01 10:04:00+00:00,249816.83437503545,250103.10213823582,248931.27804377116,249021.13744299178,15937.997275313715,248362.68413814637,247546.99934225503,697.7454368478169,,,0,1,1,0
selftest-20251017-190419,7854,2025-10-01 10:34:00+00:00,249021.13744299178,249030.9158726446,248825.50362439067,248877.46378850902,19457.512513948164,248465.64006821893,247667.95065555084,707.7989369523046,,,0,1,1,0
selftest-20251017-190419,7855,2025-10-01 11:04:00+00:00,248877.46378850902,248975.33520453182,248435.32023213338,248557.77240504549,27172.610072465042,248484.06653558425,247748.84354186853,625.645387437654,,,0,1,1,1
selftest-20251017-190419,7856,2025-10-01 11:34:00+00:00,248557.77240504549,248712.66005906818,248549.30030423545,248693.23996446424,22787.23278521728,248525.90122136028,247834.6977621045,632.8556195401034,,,0,1,1,1
selftest-20251017-190419,7857,2025-10-01 12:04:00+00:00,248693.23996446424,248751.65617919754,248676.7910196325,248749.6445155407,22506.57899546743,248570.64988019638,247917.8747396896,602.5395322374014,,,0,1,1,1
selftest-20251017-190419,7858,2025-10-01 12:34:00+00:00,248749.6445155407,248756.69024215842,248662.1514473773,248682.93877951152,23050.30854222647,248593.1076600594,247987.42601603706,551.3122462154362,,,0,1,1,1
selftest-20251017-190419,7859,2025-10-01 13:04:00+00:00,248682.93877951152,249288.11069569516,248595.4130463167,249243.77071225917,16504.01789416971,248723.24027049937,248101.63917023907,550.9145563601529,,,0,1,1,0
selftest-20251017-190419,7860,2025-10-01 13:34:00+00:00,249243.77071225917,249299.01145834514,248575.93905221613,248744.5782041801,21604.961995837424,248727.50785723553,248160.08817332462,573.0382227192042,,,0,1,1,0
selftest-20251017-190419,7861,2025-10-01 14:04:00+00:00,248744.5782041801,248781.54085882896,248034.9325579715,248276.38047928916,29192.469788979208,248637.28238164628,248170.66020113957,604.3728119247161,,,0,1,1,1
selftest-20251017-190419,7862,2025-10-01 14:34:00+00:00,248276.38047928916,248464.6016119127,247731.11202590764,247817.45386917773,27373.797094861027,248473.31667915257,248138.55053459757,592.1520812832833,,,0,1,1,1
selftest-20251017-190419,7863,2025-10-01 15:04:00+00:00,247817.45386917773,247824.21757195322,247683.21815387602,247688.42642940208,21481.77352546637,248316.3386292025,248097.63016139797,566.2144702269185,,,0,1,1,0
selftest-20251017-190419,7864,2025-10-01 15:34:00+00:00,247688.42642940208,247726.54418770722,247112.79369145667,247129.34896007646,30113.646945212044,248078.9406953773,248009.60459764148,572.6234133326527,,,0,1,1,1
selftest-20251017-190419,7865,2025-10-01 16:04:00+00:00,247129.34896007646,247155.61021396786,247122.12164410658,247154.7679490585,17123.041620196393,247894.10614611354,247931.89217504303,511.89833656414913,,,0,1,1,0
selftest-20251017-190419,7866,2025-10-01 16:34:00+00:00,247154.7679490585,247172.16478003905,247117.53035784277,247122.39552134468,18136.11380088036,247739.7640211598,247858.30157016136,427.76827664651086,,,0,1,1,0
selftest-20251017-190419,7867,2025-10-01 17:04:00+00:00,247122.39552134468,247132.70234565873,246651.3113819477,246783.08900227852,31975.474799801894,247548.42901738355,247760.5549730811,378.4516244498248,,,0,1,1,1
selftest-20251017-190419,7868,2025-10-01 17:34:00+00:00,246783.08900227852,247376.35672301368,246690.00388710285,247263.70709056288,24725.604958198615,247491.48463201942,247715.38698376124,412.80452356817426,,,0,1,1,1
selftest-20251017-190419,7869,2025-10-01 18:04:00+00:00,247263.70709056288,247286.3595352201,247261.6949361412,247283.73518958493,20789.899183868718,247449.93474353253,247676.1459115634,375.99378261677964,,,0,1,1,0
selftest-20251017-190419,7870,2025-10-01 18:34:00+00:00,247283.73518958493,247919.05559791037,247003.53609863794,247858.74275535718,21784.11441943941,247531.69634589748,247692.74562463554,429.71947864818713,,,0,1,1,0
selftest-20251017-190419,7871,2025-10-01 19:04:00+00:00,247858.74275535718,247873.17650812972,247795.73259636675,247811.6248821199,18744.839697279738,247587.682053142,247703.55282986138,429.903675233754,,,0,1,1,0
selftest-20251017-190419,7872,2025-10-01 19:34:00+00:00,247811.6248821199,247851.84188272545,247795.83328255243,247849.1956579634,23279.269450518073,247639.9847741063,247716.79308696155,427.15151847603346,,,0,1,1,1
selftest-20251017-190419,7873,2025-10-01 20:04:00+00:00,247849.1956579634,247913.8923524609,247605.10092535784,247619.79516443334,22913.411869526957,247635.9468521717,247707.97509400442,399.72964545636415,,,0,1,1,1
selftest-20251017-190419,7874,2025-10-01 20:34:00+00:00,247619.79516443334,247669.59052643352,247603.69776263318,247665.8293976182,22114.238188306164,247641.92336126103,247704.1436670602,352.78824243288756,,,0,1,1,0
selftest-20251017-190419,7875,2025-10-01 21:04:00+00:00,247665.8293976182,248245.4187834268,247634.7215901026,248068.15327781002,17466.652262205287,247727.16934457084,247737.23544985565,343.08030618051373,,,0,1,1,0
selftest-20251017-190419,7876,2025-10-01 21:34:00+00:00,248068.15327781002,248118.76085102157,247878.7795753673,247913.68906170706,23224.225657308652,247764.47328799812,247753.27668729666,307.8297125840285,,,1,1,1,1
selftest-20251017-190419,7877,2025-10-01 22:04:00+00:00,247913.68906170706,248300.19350836228,247901.3537642835,248220.31464369077,19813.082157178844,247855.64155913665,247795.73468333247,326.24687872699826,,,0,1,1,0
selftest-20251017-190419,7878,2025-10-01 22:34:00+00:00,248220.31464369077,248274.97658288284,247784.78610941593,247866.47809382656,18084.392417792587,247857.80886607466,247802.1659024683,317.4211628138811,,,0,1,1,0
selftest-20251017-190419,7879,2025-10-01 23:04:00+00:00,247866.47809382656,248411.94185620642,247695.20679625266,248292.33777018753,28377.404699376846,247944.71464689725,247846.72698135185,366.22448353477273,,,0,1,1,1
selftest-20251017-190419,7880,2025-10-01 23:34:00+00:00,248292.33777018753,248297.62570607787,247994.6944296856,248054.0238906419,33994.16841110406,247966.5764956462,247865.57215492366,383.95997312020125,,,0,1,1,1
selftest-20251017-190419,7881,2025-10-02 00:04:00+00:00,248054.0238906419,248630.25907941395,247999.3626043718,248526.1599346623,32484.68497659283,248078.49318344943,247925.62558944535,394.6389382152806,,,0,1,1,1
selftest-20251017-190419,7882,2025-10-02 00:34:00+00:00,248526.1599346623,248618.19137387924,248491.46580603905,248606.17369852352,25084.98032920622,248184.02928646427,247987.49359936157,354.66556192452015,,,0,1,1,1
selftest-20251017-190419,7883,2025-10-02 01:04:00+00:00,248606.17369852352,249642.7492545588,248552.16686066112,249412.1319093249,20887.015651237452,248429.64981103642,248117.0061729946,430.8025472687171,,,0,1,1,0
selftest-20251017-190419,7884,2025-10-02 01:34:00+00:00,249412.1319093249,249484.78831240928,248796.89924586262,248886.33735176115,21718.6992157985,248520.98731918138,248186.94537106427,414.543230645448,,,0,1,1,0
selftest-20251017-190419,7885,2025-10-02 02:04:00+00:00,248886.33735176115,249100.59271695273,248179.45047420272,248201.31415844485,23887.73563090018,248457.0526870341,248188.2516244625,474.8073971445223,,,0,1,1,1
selftest-20251017-190419,7886,2025-10-02 02:34:00+00:00,248201.31415844485,248251.22689575484,247909.62922199667,247945.06256076004,20250.8176502118,248354.6546617793,248166.14352776227,495.2066166863182,,,0,1,1,0
selftest-20251017-190419,7887,2025-10-02 03:04:00+00:00,247945.06256076004,247963.79200117872,247255.46607242723,247308.03667700684,28674.457188159296,248145.33106482483,248088.13381405722,523.7447953754911,,,0,1,1,1
selftest-20251017-190419,7888,2025-10-02 03:34:00+00:00,247308.03667700684,247430.93747568908,246479.34064250643,246673.57538037054,14659.65587070802,247850.979927934,247959.53759281297,587.0093717599417,,,0,1,1,0
selftest-20251017-190419,7889,2025-10-02 04:04:00+00:00,246673.57538037054,247089.04666048722,246617.94769540612,247029.55039217268,20761.48547105855,247686.69402078175,247874.99330184568,577.0380697425759,,,0,1,1,0
selftest-20251017-190419,7890,2025-10-02 04:34:00+00:00,247029.55039217268,247090.70787552427,247010.7275781169,247076.8917313353,25853.836902354145,247564.73356289248,247802.43861361744,565.6094284392269,,,0,1,1,1
selftest-20251017-190419,7891,2025-10-02 05:04:00+00:00,247076.8917313353,247123.32237587034,246851.4025752931,246889.27094018806,18600.952546065142,247429.64103835163,247719.42337057838,556.5437181891175,,,0,1,1,0
selftest-20251017-190419,7892,2025-10-02 05:34:00+00:00,246889.27094018806,246921.76381890525,246741.33217578236,246747.57496731638,20993.54359894255,247293.2278241446,247631.07351573635,534.4180874502593,,,0,1,1,0
selftest-20251017-190419,7893,2025-10-02 06:04:00+00:00,246747.57496731638,246792.03920639594,246446.8714293045,246502.19059160646,24803.218035937396,247135.02037763697,247528.4477953609,507.8775672458079,,,0,1,1,1
selftest-20251017-190419,7894,2025-10-02 06:34:00+00:00,246502.19059160646,247394.43489541308,246423.1197550147,247365.13026002925,29841.455245445246,247181.04235411543,247513.60074669437,555.6192718176733,,,0,1,1,1
selftest-20251017-190419,7895,2025-10-02 07:04:00+00:00,247365.13026002925,247432.80781821592,247017.64170314255,247050.72635572506,17004.143753921202,247154.97915443737,247471.52125660627,540.2099603913313,,,0,1,1,0
selftest-20251017-190419,7896,2025-10-02 07:34:00+00:00,247050.72635572506,247130.3406828911,246385.6931962665,246446.8682212742,16753.879166152503,247013.35696780475,247378.37098066698,584.3472403045037,,,0,1,1,0
selftest-20251017-190419,7897,2025-10-02 08:04:00+00:00,246446.8682212742,246922.86410828022,246418.8410630499,246888.5259581687,18229.454835614128,246988.39076587756,247333.8396149853,542.4501439711208,,,0,1,1,0
selftest-20251017-190419,7898,2025-10-02 08:34:00+00:00,246888.5259581687,246898.71417514404,246814.5147424627,246831.36848772925,16195.566807272728,246956.9863102479,247288.16042159838,499.32945583788387,,,0,1,1,0
selftest-20251017-190419,7899,2025-10-02 09:04:00+00:00,246831.36848772925,248141.71061010507,246580.9787183669,247887.2013607222,16427.701569054832,247143.0293203428,247342.61868879147,545.0144307656093,,,0,1,1,0
selftest-20251017-190419,7900,2025-10-02 09:34:00+00:00,247887.2013607222,247897.70441119437,247658.34974687008,247675.89951471248,18132.619189366702,247249.60335921674,247372.91694569337,537.7113586631895,,,0,1,1,0
selftest-20251017-190419,7901,2025-10-02 10:04:00+00:00,247675.89951471248,248254.0403377755,247581.33650023484,248144.49448000838,28189.326987035864,247428.58158337508,247443.06035790383,535.166923576702,,,0,1,1,1
selftest-20251017-190419,7902,2025-10-02 10:34:00+00:00,248144.49448000838,248914.57088438532,248084.2042837336,248731.20599796274,20693.701061215867,247689.10646629264,247560.1645070001,526.5076212530652,,,1,1,1,0
selftest-20251017-190419,7903,2025-10-02 11:04:00+00:00,248731.20599796274,248782.46505087364,248479.05150205683,248521.60725861523,22165.116899674555,247855.60662475717,247647.56839351053,514.530091519902,,,0,1,1,1
selftest-20251017-190419,7904,2025-10-02 11:34:00+00:00,248521.60725861523,248584.96692269677,248162.766078918,248202.0478534538,18195.09167761079,247924.89487049653,247697.97561714175,538.9744162607157,,,0,1,1,0
