run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-185329,7345,2025-09-20 19:53:00+00:00,88221887.94137764,88242310.26556194,87973422.98561531,87982385.48310345,20638.74672712648,87848904.430711,87210231.09948012,205594.3824196096,,,0,1,1,0
selftest-20251017-185329,7346,2025-09-20 20:23:00+00:00,87982385.48310345,88306658.43073733,87908855.00686619,88296793.35375997,17787.402844669738,87938482.2153208,87309009.48623285,231768.4234125082,,,0,1,1,0
selftest-20251017-185329,7347,2025-09-20 20:53:00+00:00,88296793.35375997,88327029.33752878,88295881.79116721,88323442.35671088,16555.476285395296,88015474.24359882,87401230.6562763,192973.64529545605,,,0,1,1,0
selftest-20251017-185329,7348,2025-09-20 21:23:00+00:00,88323442.35671088,88521615.68349327,88318060.30820613,88505812.83123186,15769.894191767937,88113541.96112543,87501647.21763588,200224.77072757375,,,0,1,1,0
selftest-20251017-185329,7349,2025-09-20 21:53:00+00:00,88505812.83123186,88709344.37880601,88401911.47481205,88704192.03280449,31336.70407143069,88231671.97546124,87610969.4735603,197040.39485328752,,,0,1,1,1
selftest-20251017-185329,7350,2025-09-20 22:23:00+00:00,88704192.03280449,89139474.12478822,88636068.92279407,89036087.0275651,14149.652122985888,88392554.98588201,87740525.61483346,201478.76914492887,,,0,1,1,0
selftest-20251017-185329,7351,2025-09-20 22:53:00+00:00,89036087.0275651,89122957.2611625,89030890.34810154,89106450.93158439,27965.998159686926,88535334.1750225,87864700.643629,199529.01369878862,,,0,1,1,1
selftest-20251017-185329,7352,2025-09-20 23:23:00+00:00,89106450.93158439,89125529.33539653,88778146.70063202,88817097.78843461,18691.538199660834,88591686.89770493,87951282.20224768,224058.39135184564,,,0,1,1,0
selftest-20251017-185329,7353,2025-09-20 23:53:00+00:00,88817097.78843461,88935778.84402497,88807801.87805857,88916062.7038841,27925.29518239728,88656562.05894077,88038989.52057827,225001.92641083684,,,0,1,1,1
selftest-20251017-185329,7354,2025-09-21 00:23:00+00:00,88916062.7038841,89066542.05398269,88883578.48638399,89040670.89375877,14178.641540685703,88733383.82590437,88130051.46359468,224791.37182198677,,,0,1,1,0
selftest-20251017-185329,7355,2025-09-21 00:53:00+00:00,89040670.89375877,89083124.05947801,88930579.99195842,88945529.00309855,21014.778759113997,88775812.8613432,88204185.78536774,219584.74877854012,,,0,1,1,0
selftest-20251017-185329,7356,2025-09-21 01:23:00+00:00,88945529.00309855,89092734.01146413,88937479.73837647,89060711.80066475,29460.47697859648,88832792.64920752,88282051.78675838,224890.15286691807,,,0,1,1,1
selftest-20251017-185329,7357,2025-09-21 01:53:00+00:00,89060711.80066475,89086323.42359608,89060067.09690548,89085467.39492564,25403.491716067227,88883327.59835115,88355089.56931904,217840.63136603258,,,0,1,1,1
selftest-20251017-185329,7358,2025-09-21 02:23:00+00:00,89085467.39492564,89124646.2848373,88901363.66236122,88935313.13598412,20589.713962412567,88893724.70587775,88407837.1662886,215711.36447279368,,,0,1,1,0
selftest-20251017-185329,7359,2025-09-21 02:53:00+00:00,88935313.13598412,89201634.14092684,88899867.5301397,89143685.88792759,14934.130943359401,88943716.94228771,88474732.50461942,218059.8881042589,,,0,1,1,0
selftest-20251017-185329,7360,2025-09-21 03:23:00+00:00,89143685.88792759,89147166.76865496,89132056.69655731,89132324.498258,16907.325957131852,88981438.45348178,88534513.5949502,190724.64869186602,,,0,1,1,0
selftest-20251017-185329,7361,2025-09-21 03:53:00+00:00,89132324.498258,89155370.35715169,89124107.93172327,89149013.77468167,29080.683029302705,89014953.51772176,88590377.24765305,190732.8543394985,,,0,1,1,1
selftest-20251017-185329,7362,2025-09-21 04:23:00+00:00,89149013.77468167,89157979.39130767,89147940.1799177,89155685.892399,20544.56606196295,89043099.99265721,88641768.94262996,176910.27120398622,,,0,1,1,0
selftest-20251017-185329,7363,2025-09-21 04:53:00+00:00,89155685.892399,89503678.66363153,89009929.0028598,89465141.461816,21712.32128010968,89127508.28648897,88716620.9898287,190218.61097382646,,,0,1,1,0
selftest-20251017-185329,7364,2025-09-21 05:23:00+00:00,89465141.461816,89550050.86748604,89445843.14022732,89547285.46287555,23311.615180465382,89211463.7217663,88792135.94192387,161704.5056355819,,,0,1,1,1
selftest-20251017-185329,7365,2025-09-21 05:53:00+00:00,89547285.46287555,89659290.11263411,89520336.25290085,89650999.09675938,16973.901158188357,89299370.79676493,88870214.41054529,165053.57325503122,,,0,1,1,0
selftest-20251017-185329,7366,2025-09-21 06:23:00+00:00,89650999.09675938,89665815.20161957,89649481.05903655,89661643.15289834,23895.8010922465,89371825.2679916,88942162.47803192,141407.25238492448,,,0,1,1,1
selftest-20251017-185329,7367,2025-09-21 06:53:00+00:00,89661643.15289834,89917769.20939103,89649293.7340385,89834307.5957399,20253.37861628483,89464321.73354127,89023266.57964173,151442.8601982189,,,0,1,1,0
selftest-20251017-185329,7368,2025-09-21 07:23:00+00:00,89834307.5957399,90243283.48573345,89733416.00108594,90166572.00855364,23359.06842581562,89604771.78854375,89127203.43681554,174793.13998741977,,,0,1,1,1
selftest-20251017-185329,7369,2025-09-21 07:53:00+00:00,90166572.00855364,90391173.32061188,90130188.33588292,90373569.35866503,19621.669395028322,89758531.302568,89240509.42971095,182538.91978808917,,,0,1,1,0
selftest-20251017-185329,7370,2025-09-21 08:23:00+00:00,90373569.35866503,90639198.66194382,90366534.40964618,90588092.16596444,16080.727560156569,89924443.4752473,89363016.95118855,190925.34687451593,,,0,1,1,0
selftest-20251017-185329,7371,2025-09-21 08:53:00+00:00,90588092.16596444,90827788.18183829,90550956.49435921,90788514.73365927,20221.98167859828,90097257.7269297,89492607.65868588,208823.58693083588,,,0,1,1,0
selftest-20251017-185329,7372,2025-09-21 09:23:00+00:00,90788514.73365927,90804450.4974532,90603640.90200858,90628682.88927637,25038.139552235607,90203542.75939903,89595887.22510318,207218.37071430258,,,0,1,1,1
selftest-20251017-185329,7373,2025-09-21 09:53:00+00:00,90628682.88927637,90641923.36311965,90556040.77998853,90560508.58062287,23832.655947226904,90274935.9236438,89683580.07560498,191798.08302458696,,,0,1,1,1
selftest-20251017-185329,7374,2025-09-21 10:23:00+00:00,90560508.58062287,90625731.35641454,90553136.45167868,90613941.56396958,22163.147666073186,90342737.05170897,89768158.39272903,195904.14249874544,,,0,1,1,1
selftest-20251017-185329,7375,2025-09-21 10:53:00+00:00,90613941.56396958,90619882.72416505,90556054.69258678,90573008.7016738,26360.616356346873,90388791.38170195,89841326.6026331,198230.2572237349,,,0,1,1,1
selftest-20251017-185329,7376,2025-09-21 11:23:00+00:00,90573008.7016738,90590318.99353996,90421335.3051766,90470745.06796253,21147.589312699954,90405182.11895408,89898546.4631176,209583.43415040523,,,0,1,1,0
selftest-20251017-185329,7377,2025-09-21 11:53:00+00:00,90470745.06796253,90506050.38595094,90187138.40242845,90222461.54468103,22275.7798717381,90368638.00409947,89927993.28871426,197095.0286326025,,,0,1,1,1
selftest-20251017-185329,7378,2025-09-21 12:23:00+00:00,90222461.54468103,90250686.91623706,90033226.06299078,90069709.64592414,20011.184556694807,90308852.33246441,89940876.59391515,205184.53763171285,,,0,1,1,0
selftest-20251017-185329,7379,2025-09-21 12:53:00+00:00,90069709.64592414,90116765.11024542,90068243.61676042,90113568.99063684,26670.772859115405,90269795.6640989,89956575.90270802,198725.082899695,,,0,1,1,1
selftest-20251017-185329,7380,2025-09-21 13:23:00+00:00,90113568.99063684,90222434.99946716,90096202.81502572,90191170.04423527,23348.912999846732,90254070.54012619,89977902.64284685,206574.94303244032,,,0,1,1,1
selftest-20251017-185329,7381,2025-09-21 13:53:00+00:00,90191170.04423527,90193378.90180843,90136556.34536077,90138308.31832507,19704.619467339628,90230918.09576596,89992484.97698124,191456.87739637814,,,0,1,1,0
selftest-20251017-185329,7382,2025-09-21 14:23:00+00:00,90138308.31832507,90260587.25715238,90108693.31589817,90242674.99695326,16353.448159485251,90233269.47600344,90015229.52425142,165887.33858257107,,,0,1,1,0
selftest-20251017-185329,7383,2025-09-21 14:53:00+00:00,90242674.99695326,90259444.87119819,90240660.63899687,90254617.05543174,27473.914091533,90237538.9918891,90036992.02708599,148587.28483059682,,,0,1,1,1
selftest-20251017-185329,7384,2025-09-21 15:23:00+00:00,90254617.05543174,90551607.69744745,90173529.59839438,90541730.27548556,18980.871536041188,90298377.24860841,90082877.32239504,156116.84531312756,,,0,1,1,0
selftest-20251017-185329,7385,2025-09-21 15:53:00+00:00,90541730.27548556,90629902.06908326,90529550.64111386,90603004.25309722,22346.229212826474,90359302.64950618,90130161.58882251,143511.11249100737,,,0,1,1,1
selftest-20251017-185329,7386,2025-09-21 16:23:00+00:00,90603004.25309722,90846735.03400807,90581314.71639372,90819786.59696874,35260.545852897965,90451399.4389987,90192854.77138126,148126.1640745593,,,0,1,1,1
selftest-20251017-185329,7387,2025-09-21 16:53:00+00:00,90819786.59696874,90956810.76356645,90816357.2892956,90947518.04461603,25856.102054501534,90550623.16012217,90261460.5234935,152024.08487025436,,,0,1,1,1
selftest-20251017-185329,7388,2025-09-21 17:23:00+00:00,90947518.04461603,90970235.2550828,90777643.36819184,90783435.8003777,30400.97373887551,90597185.68817328,90308912.82139206,160595.2978813329,,,0,1,1,1
selftest-20251017-185329,7389,2025-09-21 17:53:00+00:00,90783435.8003777,90867823.12606893,90777850.7526466,90857758.71482442,19778.980017491336,90649300.29350352,90358807.9026132,162462.7508701948,,,0,1,1,0
selftest-20251017-185329,7390,2025-09-21 18:23:00+00:00,90857758.71482442,90869330.1933247,90705168.47254895,90724084.40098119,27287.80776396372,90664257.11499907,90392014.85701028,162118.32461393732,,,0,1,1,1
selftest-20251017-185329,7391,2025-09-21 18:53:00+00:00,90724084.40098119,90806199.8867212,90706485.86546755,90795190.15727837,22144.26440476903,90690443.72345494,90428667.15703464,146461.32730901986,,,0,1,1,1
selftest-20251017-185329,7392,2025-09-21 19:23:00+00:00,90795190.15727837,90796337.79140343,90745123.59846741,90750676.75895064,23699.36146022482,90702490.33055408,90457940.75720882,134586.56585828747,,,0,1,1,1
selftest-20251017-185329,7393,2025-09-21 19:53:00+00:00,90750676.75895064,90914394.98078378,90701566.04684876,90910754.24328087,32996.88171859448,90744143.11309944,90499105.619579,146322.81160471696,,,0,1,1,1
selftest-20251017-185329,7394,2025-09-21 20:23:00+00:00,90910754.24328087,90924813.1587555,90688238.60087779,90757596.10696258,20832.526851311897,90746833.71187207,90522604.75479569,154204.40970730674,,,0,1,1,0
selftest-20251017-185329,7395,2025-09-21 20:53:00+00:00,90757596.10696258,90856994.00824967,90752617.26573484,90851022.30771104,22111.45083690034,90767671.43103987,90552460.89596981,157601.1372835338,,,0,1,1,1
selftest-20251017-185329,7396,2025-09-21 21:23:00+00:00,90851022.30771104,91050546.6792976,90841566.53215852,91045882.4117402,18386.225878448255,90823313.62717994,90597317.39740348,161678.7234181666,,,0,1,1,0
selftest-20251017-185329,7397,2025-09-21 21:53:00+00:00,91045882.4117402,91323870.31505898,90989905.64022526,91302193.9731134,26309.71946184051,90919089.69636664,90661397.08610438,184191.61217762317,,,0,1,1,1
selftest-20251017-185329,7398,2025-09-21 22:23:00+00:00,91302193.9731134,91305408.18215287,91246002.30584218,91253955.78136982,19690.16635579284,90986062.91336727,90715266.05840123,161429.31055316754,,,0,1,1,0
selftest-20251017-185329,7399,2025-09-21 22:53:00+00:00,91253955.78136982,91369797.8518453,91215673.21750805,91348449.43001693,27025.660516810025,91058540.21669722,90772828.18309356,165270.25386515685,,,0,1,1,1
selftest-20251017-185329,7400,2025-09-21 23:23:00+00:00,91348449.43001693,91479863.10060789,91307997.9264079,91473440.96033236,15835.623795347119,91141520.36542425,90836520.25375164,158587.74362127375,,,0,1,1,0
selftest-20251017-185329,7401,2025-09-21 23:53:00+00:00,91473440.96033236,91887822.59273595,91436071.44940417,91847956.33007255,24580.964322959473,91282807.55835392,90928468.98796262,180823.29141134024,,,0,1,1,1
selftest-20251017-185329,7402,2025-09-22 00:23:00+00:00,91847956.33007255,91917063.0310372,91630114.19531342,91667690.00894223,19365.75034706493,91359784.04847158,90995670.89896075,187563.07347082667,,,0,1,1,0
selftest-20251017-185329,7403,2025-09-22 00:53:00+00:00,91667690.00894223,91707129.24180041,91590339.3597197,91592320.3676153,25491.58120638102,91406291.31230032,91049911.75974753,189478.60980356805,,,0,1,1,1
selftest-20251017-185329,7404,2025-09-22 01:23:00+00:00,91592320.3676153,92293432.90200868,91413539.31866552,92197647.1421702,21966.81458205775,91564562.4782743,91154251.33996777,240602.31427266874,,,0,1,1,0
selftest-20251017-185329,7405,2025-09-22 01:53:00+00:00,92197647.1421702,92253797.45658457,92192492.28005035,92239486.93526906,19790.00353112468,91699547.36967327,91252909.1213588,237858.8253641384,,,0,1,1,0
selftest-20251017-185329,7406,2025-09-22 02:23:00+00:00,92239486.93526906,92300234.16543178,91918661.87174343,91982877.82455784,20387.720791613214,91756213.46065019,91319269.9125587,261455.83256073404,,,0,1,1,0
selftest-20251017-185329,7407,2025-09-22 02:53:00+00:00,91982877.82455784,91987071.52910078,91959607.45747824,91967691.42505786,18581.511128635237,91798509.05353174,91378217.3227859,248215.48525269967,,,0,1,1,0
selftest-20251017-185329,7408,2025-09-22 03:23:00+00:00,91967691.42505786,92018496.10595438,91510937.90372038,91550365.36042944,26044.386930962293,91748880.31491128,91393867.14438985,267571.4598495779,,,0,1,1,1
selftest-20251017-185329,7409,2025-09-22 03:53:00+00:00,91550365.36042944,91698125.95847102,91494062.07755692,91686028.48428637,17859.172666886836,91736309.9487863,91420427.26619862,274691.9697352392,,,0,1,1,0
selftest-20251017-185329,7410,2025-09-22 04:23:00+00:00,91686028.48428637,91935333.31108506,91585424.46058723,91926206.40996468,20880.777382234337,91774289.24102199,91466407.18835917,284758.305689436,,,0,1,1,0
selftest-20251017-185329,7411,2025-09-22 04:53:00+00:00,91926206.40996468,91935603.90637752,91826784.04141743,91850521.28883888,23601.083853160064,91789535.65058538,91501326.65203914,268676.53355560557,,,0,1,1,1
selftest-20251017-185329,7412,2025-09-22 05:23:00+00:00,91850521.28883888,91856478.93453602,91849576.33788283,91855899.33484386,30415.234754061872,91802808.38743708,91533560.53229411,264926.29929435573,,,0,1,1,1
selftest-20251017-185329,7413,2025-09-22 05:53:00+00:00,91855899.33484386,92216053.64104973,91805387.26256281,92117441.40041026,21985.540798226193,91865734.99003172,91586640.61121376,283250.7095907607,,,0,1,1,1
selftest-20251017-185329,7414,2025-09-22 06:23:00+00:00,92117441.40041026,92149860.88243736,91862595.93370794,91887108.10076857,20983.629869543667,91870009.61217909,91613955.83753693,291493.550628578,,,0,1,1,0
selftest-20251017-185329,7415,2025-09-22 06:53:00+00:00,91887108.10076857,91919652.83628692,91698406.48992296,91736124.49519284,23265.50273287148,91843232.58878183,91625062.079142,275028.92227373377,,,0,1,1,1
selftest-20251017-185329,7416,2025-09-22 07:23:00+00:00,91736124.49519284,91789704.35777505,91729010.25131202,91786007.81426981,14549.430877193581,91831787.63387944,91639693.50960816,258867.87018368073,,,0,1,1,0
selftest-20251017-185329,7417,2025-09-22 07:53:00+00:00,91786007.81426981,91804666.49004571,91715500.44120029,91739686.19954272,17331.325399728463,91813367.3470121,91648783.75414768,256894.73923830263,,,0,1,1,0
selftest-20251017-185329,7418,2025-09-22 08:23:00+00:00,91739686.19954272,91793236.1944851,91728013.81411481,91777507.37182494,20433.412348534624,91806195.35197467,91660485.90120924,198703.9390259545,,,0,1,1,0
selftest-20251017-185329,7419,2025-09-22 08:53:00+00:00,91777507.37182494,91800026.73207809,91620467.7886861,91637317.1706858,19099.284829527656,91772419.7157169,91658379.65297984,207150.63665865254,,,0,1,1,0
selftest-20251017-185329,7420,2025-09-22 09:23:00+00:00,91637317.1706858,91781341.69013532,91611294.99310082,91768232.71362318,15991.831540696814,91771582.31529815,91668366.29485649,192041.66546909086,,,0,1,1,0
selftest-20251017-185329,7421,2025-09-22 09:53:00+00:00,91768232.71362318,91846638.01513705,91748165.17499968,91832611.23335807,26148.725499422097,91783788.09891014,91683297.65290208,197113.72036300707,,,0,1,1,1
selftest-20251017-185329,7422,2025-09-22 10:23:00+00:00,91832611.23335807,92031290.14234239,91785597.53003854,92025311.03889135,23201.015909806145,91832092.68690638,91714389.7789011,178409.03536799658,,,0,1,1,1
selftest-20251017-185329,7423,2025-09-22 10:53:00+00:00,92025311.03889135,92181359.65377504,92007936.7320944,92154220.0026577,22653.124070480197,91896518.15005665,91754374.34469715,176220.39542274922,,,0,1,1,1
selftest-20251017-185329,7424,2025-09-22 11:23:00+00:00,92154220.0026577,92338635.69481398,92122053.3976624,92284468.9474867,19171.915825319476,91974108.30954267,91802564.76313256,166697.07018373162,,,0,1,1,0
selftest-20251017-185329,7425,2025-09-22 11:53:00+00:00,92284468.9474867,92306004.16571182,92098633.25024095,92109810.00413887,22379.006597723557,92001248.64846191,91830496.14867859,173736.43093450155,,,0,1,1,1
selftest-20251017-185329,7426,2025-09-22 12:23:00+00:00,92109810.00413887,92302602.55027743,92061252.16274095,92292664.84260632,24413.459837887483,92059531.88729079,91872511.48449019,190482.70171187926,,,0,1,1,1
